C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_106.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_106.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_106.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_219.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_219.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_219.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_333.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_333.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_333.jpg, -0.3426738, 1, 0, 30.16204
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_453.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_453.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_453.jpg, -0.4948084, 1, 0, 30.15921
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_564.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_564.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_564.jpg, -0.1622149, 1, 0, 30.19267
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_683.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_683.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_683.jpg, 0, 1, 0, 30.18841
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_799.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_799.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_799.jpg, 0, 1, 0, 30.19023
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_28_919.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_28_919.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_28_919.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_026.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_026.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_026.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_138.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_138.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_138.jpg, 0.1444629, 1, 0, 30.18861
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_259.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_259.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_259.jpg, 0, 1, 0, 30.18989
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_373.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_373.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_373.jpg, -0.09241889, 1, 0, 30.18703
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_487.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_487.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_487.jpg, -0.03827339, 1, 0, 30.19016
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_606.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_606.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_606.jpg, 0, 1, 0, 30.19011
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_738.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_738.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_738.jpg, 0, 1, 0, 30.19038
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_856.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_856.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_856.jpg, 0, 1, 0, 30.19043
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_29_972.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_29_972.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_29_972.jpg, 0, 1, 0, 30.19019
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_087.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_087.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_087.jpg, -0.1853625, 1, 0, 30.18193
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_192.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_192.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_192.jpg, -0.1692144, 1, 0, 30.18972
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_295.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_295.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_295.jpg, 0, 1, 0, 30.18973
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_397.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_397.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_397.jpg, 0, 1, 0, 30.19001
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_516.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_516.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_516.jpg, -0.1557264, 1, 0, 30.18398
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_620.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_620.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_620.jpg, -0.1249992, 1, 0, 30.18989
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_724.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_724.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_724.jpg, 0, 1, 0, 30.18994
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_832.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_832.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_832.jpg, 0, 1, 0, 30.19025
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_30_952.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_30_952.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_30_952.jpg, 0, 1, 0, 30.19025
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_061.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_061.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_061.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_173.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_173.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_173.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_287.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_287.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_287.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_411.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_411.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_411.jpg, -0.2396697, 1, 0, 30.17495
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_520.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_520.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_520.jpg, -0.3892884, 1, 0, 30.17462
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_633.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_633.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_633.jpg, -0.04906709, 1, 0, 30.18976
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_739.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_739.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_739.jpg, 0, 1, 0, 30.1897
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_840.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_840.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_840.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_31_948.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_31_948.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_31_948.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_055.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_055.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_055.jpg, 0, 1, 0, 30.19028
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_168.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_168.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_168.jpg, 0, 1, 0, 30.19032
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_273.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_273.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_273.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_387.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_387.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_387.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_510.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_510.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_510.jpg, 0, 1, 0, 30.19039
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_612.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_612.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_612.jpg, 0, 1, 0, 30.19033
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_728.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_728.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_728.jpg, 0, 1, 0, 30.19033
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_848.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_848.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_848.jpg, -0.3629259, 1, 0, 30.16041
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_32_954.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_32_954.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_32_954.jpg, -0.04447741, 1, 0, 30.19034
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_072.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_072.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_072.jpg, 0, 1, 0, 30.18994
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_192.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_192.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_192.jpg, 0, 1, 0, 30.19026
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_309.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_309.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_309.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_415.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_415.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_415.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_533.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_533.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_533.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_640.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_640.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_640.jpg, 0, 1, 0, 30.19027
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_758.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_758.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_758.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_865.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_865.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_865.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_33_967.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_33_967.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_33_967.jpg, -0.1959924, 1, 0, 30.17997
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_069.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_069.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_069.jpg, -0.234303, 1, 0, 30.18572
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_175.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_175.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_175.jpg, 0, 1, 0, 30.18895
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_291.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_291.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_291.jpg, 0, 1, 0, 30.19013
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_402.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_402.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_402.jpg, 0, 1, 0, 30.19033
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_523.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_523.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_523.jpg, 0, 1, 0, 30.19033
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_624.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_624.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_624.jpg, -0.2052798, 1, 0, 30.17916
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_730.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_730.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_730.jpg, -0.1530678, 1, 0, 30.18939
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_835.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_835.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_835.jpg, 0, 1, 0, 30.19008
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_34_956.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_34_956.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_34_956.jpg, 0, 1, 0, 30.19039
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_35_063.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_35_063.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_35_063.jpg, 0, 1, 0, 30.1903
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_35_163.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_35_163.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_35_163.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_35_266.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_35_266.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_35_266.jpg, 0, 1, 0, 30.19029
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_35_367.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_35_367.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_35_367.jpg, 0, 1, 0, 30.19031
C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\center_2022_05_10_11_00_35_470.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\left_2022_05_10_11_00_35_470.jpg, C:\Users\itsdu\OneDrive\Desktop\Ai project\simulator-windows-64\IMG\right_2022_05_10_11_00_35_470.jpg, 0, 1, 0, 30.19029
